0.0343368710388169,0.69892102223373,0.231541477466896,0.466821772685301,0.679348135717356,0.10744798640294,0.0258737266005479,-0.487360068028219,0.177920769725141,-0.517522541943457,0.328147817755932,0.424357635520237,0.696975570087579,-0.711149442719159,0.235177068556015,0.816537098007545,-0.257624324658263,1.3507145302971,1.5707963267949,0.312432146225199,1.5707963267949,0.784052018369699,1.18134573031927,1.18647503167411
-0.366650927693605,0.296446272016571,-0.336379488306277,0.23497067446319,1.23179376621714,0.0593406375525291,-0.440077230517578,-1.44432648435499,0.0811683078900564,-1.25358604555229,0.276251825420475,0.377935241404916,1.20273167756568,-0.741334483281575,0.48565059574091,1.52002543682822,-0.635016027137227,1.5707963267949,1.5707963267949,0.321794254007987,1.5707963267949,0.771991785350184,1.39600929773946,1.49801179212657
-0.639322630831651,-0.283117368296138,-1.30184513012067,-0.219457478052147,1.5707963267949,0.0506813147594552,-0.798859467498535,-1.5707963267949,0.0424673231560226,-1.5707963267949,0.272100146033638,0.355188268288409,1.5707963267949,-0.742240034498447,0.981588179567003,1.5707963267949,-0.759555288955285,1.5707963267949,1.5707963267949,0.332935162269504,1.5707963267949,0.755348663783254,1.55700697330459,1.5707963267949
-0.824739388965523,-1.11768901034644,-1.5707963267949,-1.11013665698221,1.5707963267949,0.0491226366567019,-1.07512178997387,-1.5707963267949,0.026986929262409,-1.5707963267949,0.271768011682691,0.34404225146132,1.5707963267949,-0.742267201034953,1.5707963267949,1.5707963267949,-0.800653245355244,1.5707963267949,1.5707963267949,0.34619284310071,1.5707963267949,0.732381156020891,1.5707963267949,1.5707963267949
-0.950822784496556,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0488420745982063,-1.28784377827988,-1.5707963267949,0.0207947717049636,-1.5707963267949,0.271741440934615,0.338580703216047,1.5707963267949,-0.742268016031049,1.5707963267949,1.5707963267949,-0.814215570967231,1.5707963267949,1.5707963267949,0.361969483289845,1.5707963267949,0.700685995308829,1.5707963267949,1.5707963267949
-1.03655949345766,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487915734276771,-1.45163970927551,-1.5707963267949,0.0183179086819854,-1.5707963267949,0.271739315274769,0.335904544575863,1.5707963267949,-0.742268040480931,1.5707963267949,1.5707963267949,-0.818691138419186,1.5707963267949,1.5707963267949,0.380743685114915,1.5707963267949,0.656946673526184,1.5707963267949,1.5707963267949
-1.09486045555121,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487824832169819,-1.5707963267949,-1.5707963267949,0.0173271634727942,-1.5707963267949,0.271739145221982,0.334593226842173,1.5707963267949,-0.742268041214428,1.5707963267949,1.5707963267949,-0.820168075678331,1.5707963267949,1.5707963267949,0.403084985286749,1.5707963267949,0.596586409466134,1.5707963267949,1.5707963267949
-1.13450510977482,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487808469790567,-1.5707963267949,-1.5707963267949,0.0169308653891177,-1.5707963267949,0.271739131617759,0.333950681152665,1.5707963267949,-0.742268041236433,1.5707963267949,1.5707963267949,-0.820655464973849,1.5707963267949,1.5707963267949,0.429671132491231,1.5707963267949,0.513289245063265,1.5707963267949,1.5707963267949
-1.16146347464688,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487805524562302,-1.5707963267949,-1.5707963267949,0.0167723461556471,-1.5707963267949,0.271739130529421,0.333635833764806,1.5707963267949,-0.742268041237093,1.5707963267949,1.5707963267949,-0.82081630344137,1.5707963267949,1.5707963267949,0.461308647664565,1.5707963267949,0.398339158187306,1.5707963267949,1.5707963267949
-1.17979516275988,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487804994421214,-1.5707963267949,-1.5707963267949,0.0167089384622588,-1.5707963267949,0.271739130442354,0.333481558544755,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820869380135652,1.5707963267949,1.5707963267949,0.498957290720832,1.5707963267949,0.239708038298482,1.5707963267949,1.5707963267949
-1.19226071067672,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487804898995819,-1.5707963267949,-1.5707963267949,0.0166835753849035,-1.5707963267949,0.271739130435388,0.33340596368693,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820886895444765,1.5707963267949,1.5707963267949,0.543759175957791,1.5707963267949,0.020797092851905,1.5707963267949,1.5707963267949
-1.20073728326017,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487804881819247,-1.5707963267949,-1.5707963267949,0.0166734301539614,-1.5707963267949,0.271739130434831,0.333368922206596,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820892675496773,1.5707963267949,1.5707963267949,0.597073419389771,1.5707963267949,-0.281300011864371,1.5707963267949,1.5707963267949
-1.20650135261691,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487804878727464,-1.5707963267949,-1.5707963267949,0.0166693720615846,-1.5707963267949,0.271739130434786,0.333350771881232,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820894582913935,1.5707963267949,1.5707963267949,0.660517369073827,1.5707963267949,-0.698194016372832,1.5707963267949,1.5707963267949
-1.2104209197795,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487804878170944,-1.5707963267949,-1.5707963267949,0.0166677488246338,-1.5707963267949,0.271739130434783,0.333341878221804,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820895212361599,1.5707963267949,1.5707963267949,0.736015669197854,1.5707963267949,-1.27350774259451,1.5707963267949,1.5707963267949
-1.21308622545006,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.048780487807077,-1.5707963267949,-1.5707963267949,0.0166670995298535,-1.5707963267949,0.271739130434783,0.333337520328684,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820895420079328,1.5707963267949,1.5707963267949,0.825858646345447,1.5707963267949,-1.5707963267949,1.5707963267949,1.5707963267949
-1.21489863330604,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487804878052739,-1.5707963267949,-1.5707963267949,0.0166668398119414,-1.5707963267949,0.271739130434783,0.333335384961055,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820895488626178,1.5707963267949,1.5707963267949,0.932771789151082,1.5707963267949,-1.5707963267949,1.5707963267949,1.5707963267949
-1.21613107064811,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487804878049493,-1.5707963267949,-1.5707963267949,0.0166667359247766,-1.5707963267949,0.271739130434783,0.333334338630917,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820895511246639,1.5707963267949,1.5707963267949,1.05999842908979,1.5707963267949,-1.5707963267949,1.5707963267949,1.5707963267949
-1.21696912804071,-1.5707963267949,-1.5707963267949,-1.5707963267949,1.5707963267949,0.0487804878048909,-1.5707963267949,-1.5707963267949,0.0166666943699106,-1.5707963267949,0.271739130434783,0.333333825929149,1.5707963267949,-0.742268041237113,1.5707963267949,1.5707963267949,-0.820895518711391,1.5707963267949,1.5707963267949,1.21139813061685,1.5707963267949,-1.5707963267949,1.5707963267949,1.5707963267949
